2026-01-06 04:51:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 81.2ms (target: <50ms)
2026-01-06 04:51:39 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 71.8ms (target: <50ms)
2026-01-06 04:51:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.6ms (target: <50ms)
2026-01-06 04:51:45 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 54.1ms (target: <50ms)
2026-01-06 04:51:50 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.3ms (target: <50ms)
2026-01-06 04:52:34 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 78.2ms (target: <50ms)
2026-01-06 04:52:43 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 53.0ms (target: <50ms)
2026-01-06 04:52:44 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.8ms (target: <50ms)
2026-01-06 04:52:57 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.1ms (target: <50ms)
2026-01-06 04:52:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.4ms (target: <50ms)
2026-01-06 04:52:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.5ms (target: <50ms)
2026-01-06 04:53:30 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.7ms (target: <50ms)
2026-01-06 04:53:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.8ms (target: <50ms)
2026-01-06 04:53:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.5ms (target: <50ms)
2026-01-06 04:54:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 66.3ms (target: <50ms)
2026-01-06 04:54:05 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.5ms (target: <50ms)
2026-01-06 04:54:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 62.9ms (target: <50ms)
2026-01-06 04:54:25 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.5ms (target: <50ms)
2026-01-06 04:54:28 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 78.0ms (target: <50ms)
2026-01-06 04:54:48 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.9ms (target: <50ms)
2026-01-06 04:54:55 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 156.1ms (target: <50ms)
2026-01-06 04:54:58 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.2ms (target: <50ms)
2026-01-06 04:55:10 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 75.2ms (target: <50ms)
2026-01-06 04:55:14 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.7ms (target: <50ms)
2026-01-06 04:55:35 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.3ms (target: <50ms)
2026-01-06 04:56:04 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 54.1ms (target: <50ms)
2026-01-06 04:56:08 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.0ms (target: <50ms)
2026-01-06 04:56:23 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.8ms (target: <50ms)
2026-01-06 04:56:37 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.2ms (target: <50ms)
2026-01-06 04:56:45 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 90.7ms (target: <50ms)
2026-01-06 04:56:53 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.7ms (target: <50ms)
2026-01-06 04:57:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.1ms (target: <50ms)
2026-01-06 04:57:06 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 50.7ms (target: <50ms)
2026-01-06 04:57:06 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 57.6ms (target: <50ms)
2026-01-06 04:57:31 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.0ms (target: <50ms)
2026-01-06 04:57:39 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.8ms (target: <50ms)
2026-01-06 04:57:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 155.7ms (target: <50ms)
2026-01-06 04:58:14 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 78.4ms (target: <50ms)
2026-01-06 04:58:14 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.1ms (target: <50ms)
2026-01-06 04:58:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.5ms (target: <50ms)
2026-01-06 04:58:47 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.2ms (target: <50ms)
2026-01-06 04:58:48 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.1ms (target: <50ms)
2026-01-06 04:58:48 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.4ms (target: <50ms)
2026-01-06 04:59:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.9ms (target: <50ms)
2026-01-06 04:59:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.2ms (target: <50ms)
2026-01-06 04:59:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 144.3ms (target: <50ms)
2026-01-06 04:59:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.3ms (target: <50ms)
2026-01-06 04:59:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 51.0ms (target: <50ms)
2026-01-06 04:59:57 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 86.0ms (target: <50ms)
2026-01-06 05:00:04 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 63.9ms (target: <50ms)
2026-01-06 05:00:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.5ms (target: <50ms)
2026-01-06 05:00:37 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 63.0ms (target: <50ms)
2026-01-06 05:00:38 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.4ms (target: <50ms)
2026-01-06 05:00:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 52.9ms (target: <50ms)
2026-01-06 05:01:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 81.3ms (target: <50ms)
2026-01-06 05:01:44 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 51.1ms (target: <50ms)
2026-01-06 05:01:47 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.2ms (target: <50ms)
2026-01-06 05:02:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.4ms (target: <50ms)
2026-01-06 05:02:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 64.4ms (target: <50ms)
2026-01-06 05:02:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.2ms (target: <50ms)
2026-01-06 05:02:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.0ms (target: <50ms)
2026-01-06 05:02:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.6ms (target: <50ms)
2026-01-06 05:02:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.2ms (target: <50ms)
2026-01-06 05:02:33 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.8ms (target: <50ms)
2026-01-06 05:02:36 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.0ms (target: <50ms)
2026-01-06 05:02:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 51.0ms (target: <50ms)
2026-01-06 05:02:55 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.5ms (target: <50ms)
2026-01-06 05:02:57 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.1ms (target: <50ms)
2026-01-06 05:03:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 55.0ms (target: <50ms)
2026-01-06 05:03:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.5ms (target: <50ms)
2026-01-06 05:03:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.7ms (target: <50ms)
2026-01-06 05:03:05 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.5ms (target: <50ms)
2026-01-06 05:03:06 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 58.6ms (target: <50ms)
2026-01-06 05:03:11 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 62.6ms (target: <50ms)
2026-01-06 05:03:12 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.6ms (target: <50ms)
2026-01-06 05:03:40 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 75.1ms (target: <50ms)
2026-01-06 05:03:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.6ms (target: <50ms)
2026-01-06 05:03:56 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.0ms (target: <50ms)
2026-01-06 05:04:14 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 85.4ms (target: <50ms)
2026-01-06 05:04:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.8ms (target: <50ms)
2026-01-06 05:04:37 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.6ms (target: <50ms)
2026-01-06 05:04:45 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.5ms (target: <50ms)
2026-01-06 05:04:49 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:04:58 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:04:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 83.6ms (target: <50ms)
2026-01-06 05:05:48 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.9ms (target: <50ms)
2026-01-06 05:05:52 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 62.5ms (target: <50ms)
2026-01-06 05:06:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.8ms (target: <50ms)
2026-01-06 05:06:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 67.1ms (target: <50ms)
2026-01-06 05:06:11 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.5ms (target: <50ms)
2026-01-06 05:06:39 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 78.4ms (target: <50ms)
2026-01-06 05:06:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.2ms (target: <50ms)
2026-01-06 05:07:11 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 54.3ms (target: <50ms)
2026-01-06 05:07:22 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.9ms (target: <50ms)
2026-01-06 05:07:23 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 159.2ms (target: <50ms)
2026-01-06 05:07:39 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.7ms (target: <50ms)
2026-01-06 05:07:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.4ms (target: <50ms)
2026-01-06 05:08:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 65.8ms (target: <50ms)
2026-01-06 05:08:04 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 62.8ms (target: <50ms)
2026-01-06 05:08:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 157.2ms (target: <50ms)
2026-01-06 05:08:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.6ms (target: <50ms)
2026-01-06 05:08:21 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.4ms (target: <50ms)
2026-01-06 05:08:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.9ms (target: <50ms)
2026-01-06 05:08:40 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.5ms (target: <50ms)
2026-01-06 05:09:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.6ms (target: <50ms)
2026-01-06 05:09:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 64.4ms (target: <50ms)
2026-01-06 05:09:33 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 66.5ms (target: <50ms)
2026-01-06 05:09:45 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.5ms (target: <50ms)
2026-01-06 05:09:52 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.6ms (target: <50ms)
2026-01-06 05:10:04 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.9ms (target: <50ms)
2026-01-06 05:10:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.3ms (target: <50ms)
2026-01-06 05:10:25 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 63.7ms (target: <50ms)
2026-01-06 05:10:28 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.7ms (target: <50ms)
2026-01-06 05:10:29 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.7ms (target: <50ms)
2026-01-06 05:10:33 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 65.2ms (target: <50ms)
2026-01-06 05:10:48 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.9ms (target: <50ms)
2026-01-06 05:11:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.8ms (target: <50ms)
2026-01-06 05:11:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 156.1ms (target: <50ms)
2026-01-06 05:11:23 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.3ms (target: <50ms)
2026-01-06 05:11:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 242.3ms (target: <50ms)
2026-01-06 05:11:31 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.5ms (target: <50ms)
2026-01-06 05:11:37 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 160.1ms (target: <50ms)
2026-01-06 05:11:40 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 237.2ms (target: <50ms)
2026-01-06 05:11:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:12:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:12:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 74.0ms (target: <50ms)
2026-01-06 05:12:07 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.9ms (target: <50ms)
2026-01-06 05:12:11 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.9ms (target: <50ms)
2026-01-06 05:12:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:12:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.4ms (target: <50ms)
2026-01-06 05:12:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.1ms (target: <50ms)
2026-01-06 05:12:39 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.9ms (target: <50ms)
2026-01-06 05:13:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:13:25 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 53.0ms (target: <50ms)
2026-01-06 05:13:59 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 158.9ms (target: <50ms)
2026-01-06 05:14:17 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.4ms (target: <50ms)
2026-01-06 05:14:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 50.9ms (target: <50ms)
2026-01-06 05:14:40 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 147.8ms (target: <50ms)
2026-01-06 05:14:49 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.9ms (target: <50ms)
2026-01-06 05:15:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.9ms (target: <50ms)
2026-01-06 05:15:06 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 67.1ms (target: <50ms)
2026-01-06 05:15:12 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 71.8ms (target: <50ms)
2026-01-06 05:15:17 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.3ms (target: <50ms)
2026-01-06 05:15:27 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 75.3ms (target: <50ms)
2026-01-06 05:15:29 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 64.2ms (target: <50ms)
2026-01-06 05:15:34 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 75.2ms (target: <50ms)
2026-01-06 05:15:45 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 55.6ms (target: <50ms)
2026-01-06 05:15:49 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 152.6ms (target: <50ms)
2026-01-06 05:16:26 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.4ms (target: <50ms)
2026-01-06 05:16:36 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 63.7ms (target: <50ms)
2026-01-06 05:16:43 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 50.7ms (target: <50ms)
2026-01-06 05:17:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 64.4ms (target: <50ms)
2026-01-06 05:17:06 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 85.1ms (target: <50ms)
2026-01-06 05:17:16 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.6ms (target: <50ms)
2026-01-06 05:17:17 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.4ms (target: <50ms)
2026-01-06 05:17:17 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.6ms (target: <50ms)
2026-01-06 05:17:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 53.9ms (target: <50ms)
2026-01-06 05:17:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.6ms (target: <50ms)
2026-01-06 05:17:56 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.6ms (target: <50ms)
2026-01-06 05:18:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 75.8ms (target: <50ms)
2026-01-06 05:18:03 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.6ms (target: <50ms)
2026-01-06 05:18:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.4ms (target: <50ms)
2026-01-06 05:18:19 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.9ms (target: <50ms)
2026-01-06 05:18:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.3ms (target: <50ms)
2026-01-06 05:18:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.5ms (target: <50ms)
2026-01-06 05:18:47 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 57.4ms (target: <50ms)
2026-01-06 05:19:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.1ms (target: <50ms)
2026-01-06 05:19:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.4ms (target: <50ms)
2026-01-06 05:19:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 51.4ms (target: <50ms)
2026-01-06 05:19:53 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 78.6ms (target: <50ms)
2026-01-06 05:20:17 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.4ms (target: <50ms)
2026-01-06 05:20:31 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 72.7ms (target: <50ms)
2026-01-06 05:20:40 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.0ms (target: <50ms)
2026-01-06 05:20:41 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.0ms (target: <50ms)
2026-01-06 05:20:43 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.7ms (target: <50ms)
2026-01-06 05:20:49 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.7ms (target: <50ms)
2026-01-06 05:20:57 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 54.9ms (target: <50ms)
2026-01-06 05:21:16 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.9ms (target: <50ms)
2026-01-06 05:21:29 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.8ms (target: <50ms)
2026-01-06 05:21:46 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.9ms (target: <50ms)
2026-01-06 05:22:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 160.1ms (target: <50ms)
2026-01-06 05:22:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 80.1ms (target: <50ms)
2026-01-06 05:22:02 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 65.0ms (target: <50ms)
2026-01-06 05:22:53 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.9ms (target: <50ms)
2026-01-06 05:23:24 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.6ms (target: <50ms)
2026-01-06 05:23:38 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 58.3ms (target: <50ms)
2026-01-06 05:24:15 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.2ms (target: <50ms)
2026-01-06 05:24:20 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.7ms (target: <50ms)
2026-01-06 05:24:29 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 60.3ms (target: <50ms)
2026-01-06 05:24:37 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 81.7ms (target: <50ms)
2026-01-06 05:24:57 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 111.8ms (target: <50ms)
2026-01-06 05:25:07 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.2ms (target: <50ms)
2026-01-06 05:25:13 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.3ms (target: <50ms)
2026-01-06 05:25:23 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 55.2ms (target: <50ms)
2026-01-06 05:25:42 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 53.1ms (target: <50ms)
2026-01-06 05:25:49 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 73.8ms (target: <50ms)
2026-01-06 05:25:55 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 81.0ms (target: <50ms)
2026-01-06 05:26:12 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 70.0ms (target: <50ms)
2026-01-06 05:26:14 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 50.2ms (target: <50ms)
2026-01-06 05:26:22 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 67.1ms (target: <50ms)
2026-01-06 05:26:34 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 50.9ms (target: <50ms)
2026-01-06 05:26:43 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 69.7ms (target: <50ms)
2026-01-06 05:27:10 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 79.7ms (target: <50ms)
2026-01-06 05:27:18 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 76.3ms (target: <50ms)
2026-01-06 05:27:55 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 68.5ms (target: <50ms)
2026-01-06 05:28:00 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 158.3ms (target: <50ms)
2026-01-06 05:28:01 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 57.7ms (target: <50ms)
2026-01-06 05:28:07 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 85.1ms (target: <50ms)
2026-01-06 05:28:30 - sl_safety_guard - WARNING - [SL_SAFETY_GUARD_SLOW] Check took 77.8ms (target: <50ms)
